Item,Reference,Estimate
054/054033.jams,144,95.49576
054/054034.jams,110,55.04215
054/054036.jams,77,149.98592
054/054037.jams,125,130.19283
054/054039.jams,80,160.0796
054/054040.jams,118,176.5607
054/054056.jams,79,158.02931
054/054063.jams,81,153.33733
054/054064.jams,108,120.96655
054/054070.jams,90,66.042694
054/054072.jams,112,83.50951
054/054077.jams,138,75.466095
054/054078.jams,130,96.95462
054/054079.jams,77,82.16894
054/054133.jams,134,122.97741
054/054151.jams,166,82.44494
054/054153.jams,160,80.0398
054/054156.jams,91,42.07018
054/054201.jams,79,158.02931
054/054202.jams,133,79.054085
054/054217.jams,143,41.478752
054/054234.jams,188,93.95805
054/054254.jams,90,42.109608
054/054257.jams,76,64.110695
054/054258.jams,87,60.010136
054/054259.jams,171,111.109436
054/054262.jams,144,63.164413
054/054263.jams,125,149.8282
054/054265.jams,77,46.76217
054/054266.jams,143,83.43065
054/054268.jams,232,115.88029
054/054294.jams,67,70.02496
054/054295.jams,57,113.94829
054/054296.jams,71,112.29229
054/054298.jams,154,76.84609
054/054332.jams,162,78.89637
054/054333.jams,96,71.36553
054/054338.jams,84,169.54243
054/054339.jams,84,169.54243
054/054348.jams,121,115.13114
054/054350.jams,168,84.45579
054/054376.jams,91,136.46194
054/054467.jams,150,74.99296
054/054482.jams,70,104.998024
054/054487.jams,71,142.7705
054/054495.jams,100,116.58999
054/054553.jams,143,98.7289
054/054555.jams,160,113.86943
054/054556.jams,121,108.9803
054/054558.jams,70,39.980473
054/054568.jams,176,88.083206
054/054570.jams,96,127.51167
054/054621.jams,168,83.50951
054/054623.jams,120,166.1516
054/054624.jams,120,79.58637
054/054626.jams,167,83.35179
054/054630.jams,80,148.13277
054/054634.jams,91,25.391937
054/054658.jams,53,104.998024
054/054659.jams,90,179.95155
054/054664.jams,121,145.56992
054/054667.jams,125,62.533558
054/054704.jams,146,72.7061
054/054719.jams,195,96.95462
054/054728.jams,83,165.91501
054/054736.jams,75,149.03963
054/054751.jams,172,85.95407
054/054754.jams,172,86.03293
054/054831.jams,90,179.95155
054/054835.jams,151,75.012665
054/054836.jams,90,134.96367
054/054837.jams,160,80.00037
054/054838.jams,169,85.00779
054/054848.jams,216,107.16659
054/054849.jams,125,112.96257
054/054850.jams,143,74.51981
054/054870.jams,146,23.262798
054/054871.jams,142,49.36445
054/054872.jams,112,54.332436
054/054878.jams,90,179.95155
054/054882.jams,162,80.71008
054/054937.jams,90,133.30766
054/054939.jams,106,133.0711
054/054946.jams,200,98.76832
054/054965.jams,84,56.146145
055/055098.jams,166,82.99693
055/055099.jams,80,119.98084
055/055107.jams,85,127.55111
055/055115.jams,144,94.86491
055/055116.jams,96,123.92369
055/055117.jams,174,86.97921
055/055124.jams,188,93.01177
055/055149.jams,162,80.7298
055/055155.jams,177,89.26606
055/055165.jams,153,76.550385
055/055183.jams,121,53.42558
055/055184.jams,132,65.88498
055/055185.jams,74,113.79057
055/055186.jams,121,149.55219
055/055187.jams,132,65.88498
055/055189.jams,177,74.9141
055/055190.jams,123,73.29753
055/055233.jams,84,168.04416
055/055240.jams,150,75.03239
055/055295.jams,90,179.95155
055/055430.jams,193,96.205475
055/055452.jams,119,59.734135
055/055479.jams,90,67.18612
055/055572.jams,162,81.02551
055/055575.jams,168,83.98264
055/055710.jams,77,85.48093
055/055713.jams,140,69.98554
055/055715.jams,72,107.99459
055/055756.jams,66,131.84882
055/055770.jams,78,156.57047
055/055771.jams,160,79.98065
055/055772.jams,105,156.09732
055/055773.jams,74,43.765606
055/055775.jams,120,150.5379
055/055786.jams,80,39.901615
055/055824.jams,53,78.659805
055/055828.jams,188,93.918625
055/055832.jams,123,91.907776
055/055833.jams,177,88.438065
055/055906.jams,143,94.47062
055/055921.jams,153,76.33353
055/055922.jams,78,154.95389
055/055938.jams,80,44.002174
055/055949.jams,143,71.740105
055/055950.jams,134,93.20891
055/055951.jams,77,45.185028
055/055952.jams,151,75.50553
055/055954.jams,120,50.547302
055/055955.jams,143,70.77411
055/055956.jams,151,80.27637
055/055957.jams,136,67.46212
055/055958.jams,163,101.25232
056/056006.jams,121,106.37802
056/056010.jams,90,74.81553
056/056011.jams,96,41.478752
056/056014.jams,188,93.642624
056/056019.jams,84,131.25739
056/056021.jams,107,51.9273
056/056022.jams,119,80.27637
056/056083.jams,73,146.55563
056/056147.jams,162,81.02551
056/056152.jams,90,110.39972
056/056160.jams,143,28.309643
056/056163.jams,116,122.504265
056/056166.jams,99,48.85188
056/056167.jams,146,99.95118
056/056168.jams,138,69.03926
056/056174.jams,153,76.0181
056/056191.jams,128,62.21813
056/056249.jams,73,106.7723
056/056274.jams,79,158.2659
056/056465.jams,121,71.64153
056/056466.jams,162,112.765434
056/056470.jams,100,81.41979
056/056474.jams,80,159.17274
056/056496.jams,151,78.50209
056/056521.jams,135,68.290115
056/056526.jams,152,75.97867
056/056547.jams,85,170.72528
056/056548.jams,79,158.62074
056/056550.jams,87,174.43156
056/056553.jams,120,157.04361
056/056558.jams,108,85.835785
056/056559.jams,204,102.040886
056/056560.jams,67,132.55852
056/056653.jams,88,176.16641
056/056667.jams,162,79.11323
056/056680.jams,162,83.31236
056/056690.jams,90,179.95155
056/056693.jams,200,99.95118
056/056695.jams,160,80.00037
056/056802.jams,100,199.98122
056/056836.jams,118,79.80323
056/056837.jams,123,64.741554
056/056875.jams,79,158.38417
056/056888.jams,121,88.55635
056/056929.jams,78,155.78189
056/056944.jams,146,73.534096
057/057046.jams,83,165.83617
057/057054.jams,118,58.393566
057/057165.jams,83,164.81102
057/057168.jams,188,95.574615
057/057176.jams,141,70.36011
057/057257.jams,96,45.303314
057/057272.jams,71,46.44674
057/057273.jams,138,156.53104
057/057327.jams,137,85.95407
057/057329.jams,161,80.315796
057/057339.jams,84,108.58601
057/057344.jams,129,93.40605
057/057351.jams,120,127.35397
057/057352.jams,160,87.72835
057/057355.jams,121,65.41184
057/057358.jams,77,19.950808
057/057371.jams,90,57.56557
057/057381.jams,87,57.959854
057/057408.jams,74,84.396645
057/057410.jams,150,75.012665
057/057414.jams,100,124.98825
057/057415.jams,88,133.8991
057/057420.jams,80,70.77411
057/057434.jams,143,40.61133
057/057443.jams,80,41.163326
057/057488.jams,84,41.242184
057/057490.jams,144,71.24725
057/057494.jams,88,175.69327
057/057496.jams,88,176.16641
057/057497.jams,89,177.74356
057/057499.jams,90,179.16298
057/057500.jams,82,163.62817
057/057541.jams,155,77.496666
057/057543.jams,90,112.60772
057/057550.jams,146,72.62724
057/057552.jams,84,168.35959
057/057554.jams,73,110.32087
057/057555.jams,120,90.5672
057/057558.jams,81,85.1655
057/057566.jams,81,164.81102
057/057584.jams,87,41.79418
057/057601.jams,143,20.739376
057/057627.jams,121,40.887325
057/057629.jams,139,92.57806
057/057630.jams,53,68.76326
057/057639.jams,200,100.34546
057/057645.jams,101,202.42578
057/057648.jams,134,67.22554
057/057655.jams,65,129.8774
057/057659.jams,151,74.59867
057/057660.jams,78,157.16188
057/057661.jams,78,156.84645
057/057663.jams,86,173.48528
057/057680.jams,90,159.36987
057/057691.jams,121,105.944305
057/057809.jams,136,67.974686
057/057813.jams,149,74.55924
057/057823.jams,100,62.4547
057/057882.jams,106,22.7108
057/057884.jams,146,80.33552
057/057886.jams,120,57.25014
057/057891.jams,79,157.79274
057/057892.jams,177,89.14777
057/057936.jams,137,90.92206
057/057939.jams,119,92.73576
057/057961.jams,138,68.92097
057/057968.jams,120,99.35975
057/057978.jams,100,50.034733
057/057981.jams,113,87.17635
057/057984.jams,77,112.01629
057/057986.jams,80,45.579315
057/057988.jams,127,108.86201
057/057989.jams,80,68.92097
057/057990.jams,135,101.21289
057/057995.jams,78,155.15105
058/058001.jams,74,56.698143
058/058052.jams,120,60.64099
058/058053.jams,121,51.57244
058/058054.jams,123,62.21813
058/058060.jams,96,20.660519
058/058061.jams,77,41.478752
058/058068.jams,80,49.916447
058/058069.jams,80,127.31454
058/058070.jams,79,114.30315
058/058077.jams,77,99.04433
058/058140.jams,205,104.643166
058/058156.jams,102,51.493584
058/058157.jams,67,59.85242
058/058160.jams,121,82.642075
058/058161.jams,76,83.35179
058/058163.jams,120,127.51167
058/058164.jams,74,82.48437
058/058170.jams,125,114.027145
058/058222.jams,87,175.4567
058/058264.jams,145,72.508965
058/058334.jams,85,169.77899
058/058404.jams,148,76.05752
058/058405.jams,87,97.70376
058/058423.jams,150,75.03239
058/058531.jams,127,159.6853
058/058553.jams,80,108.152306
058/058555.jams,121,138.4728
058/058566.jams,100,67.659256
058/058567.jams,108,41.675896
058/058605.jams,85,169.70015
058/058720.jams,84,41.636467
058/058722.jams,144,74.67753
058/058724.jams,126,62.848984
058/058725.jams,132,63.755836
058/058726.jams,119,77.752945
058/058727.jams,133,66.63412
058/058728.jams,123,93.20891
058/058754.jams,80,42.188465
058/058755.jams,80,65.76669
058/058756.jams,80,83.43065
058/058757.jams,120,125.69797
058/058763.jams,116,58.03871
058/058878.jams,177,88.87178
059/059015.jams,108,52.95244
059/059016.jams,162,106.930016
059/059017.jams,162,62.612415
059/059020.jams,144,88.63521
059/059022.jams,94,98.96547
059/059024.jams,90,44.63303
059/059044.jams,144,72.863815
059/059046.jams,128,63.59812
059/059047.jams,70,74.83524
059/059054.jams,144,42.03075
059/059056.jams,121,100.30603
059/059058.jams,130,21.68566
059/059061.jams,108,54.96329
059/059063.jams,121,60.246704
059/059068.jams,121,61.17328
059/059078.jams,135,67.619835
059/059087.jams,130,65.21469
059/059181.jams,78,154.95389
059/059190.jams,146,73.001816
059/059224.jams,80,159.2516
059/059255.jams,152,75.97867
059/059271.jams,84,109.76887
059/059377.jams,146,140.12878
059/059432.jams,83,166.54587
059/059448.jams,133,66.4764
059/059483.jams,139,69.275826
059/059503.jams,84,89.02949
059/059510.jams,73,109.138016
059/059511.jams,80,42.109608
059/059512.jams,151,75.919525
059/059513.jams,205,102.39574
059/059578.jams,67,87.05807
059/059579.jams,87,91.55291
059/059582.jams,74,147.4625
059/059584.jams,74,51.178158
059/059585.jams,73,77.91066
059/059586.jams,192,178.84755
059/059587.jams,67,95.10148
059/059654.jams,120,68.605545
059/059656.jams,165,81.81409
059/059658.jams,164,81.89294
059/059663.jams,136,98.96547
059/059664.jams,87,115.91971
059/059669.jams,108,43.529034
059/059670.jams,113,103.066025
059/059671.jams,80,66.003265
059/059673.jams,77,109.76887
059/059675.jams,110,82.48437
059/059676.jams,151,69.70954
059/059677.jams,144,120.96655
059/059678.jams,188,93.52434
059/059679.jams,195,96.875755
059/059681.jams,188,94.667755
059/059682.jams,188,84.65293
059/059684.jams,114,131.17853
059/059685.jams,98,110.63629
059/059687.jams,146,71.207825
059/059688.jams,130,97.6249
059/059706.jams,80,51.335873
059/059709.jams,72,66.23984
059/059710.jams,128,49.679874
059/059711.jams,144,92.42034
059/059714.jams,114,130.98138
059/059718.jams,121,40.887325
059/059723.jams,151,93.95805
059/059725.jams,114,65.60898
059/059726.jams,140,70.69525
059/059727.jams,208,103.97288
059/059816.jams,160,139.97108
059/059905.jams,62,123.96312
059/059911.jams,82,163.86473
059/059916.jams,55,110.00544
059/059947.jams,108,54.017006
059/059950.jams,100,123.09569
059/059953.jams,100,199.98122
059/059977.jams,120,67.5804
059/059980.jams,91,183.26353
059/059981.jams,160,79.25123
060/060045.jams,74,46.44674
060/060074.jams,121,42.977036
060/060143.jams,102,114.34257
060/060145.jams,188,92.81462
060/060191.jams,77,69.70954
060/060192.jams,120,54.332436
060/060194.jams,90,100.97632
060/060195.jams,67,48.81245
060/060197.jams,94,44.94846
060/060199.jams,84,40.453613
060/060202.jams,135,127.98483
060/060203.jams,80,47.590168
060/060204.jams,74,22.631943
060/060205.jams,77,55.278717
060/060206.jams,80,31.779348
060/060207.jams,84,101.60717
060/060221.jams,88,176.32413
060/060276.jams,96,100.30603
060/060277.jams,136,68.09297
060/060278.jams,121,59.221565
060/060281.jams,80,89.14777
060/060283.jams,200,99.59632
060/060285.jams,138,70.06439
060/060287.jams,92,61.98156
060/060317.jams,143,73.02153
060/060318.jams,114,91.316345
060/060331.jams,106,83.03636
060/060337.jams,127,140.48366
060/060352.jams,140,104.958595
060/060355.jams,191,95.85062
060/060357.jams,165,82.48437
060/060358.jams,89,179.00526
060/060364.jams,107,79.98065
060/060461.jams,143,20.739376
060/060462.jams,80,165.04758
060/060470.jams,74,148.01448
060/060473.jams,85,169.93672
060/060483.jams,82,40.53247
060/060494.jams,138,68.999825
060/060544.jams,138,85.00779
060/060546.jams,136,68.17183
060/060593.jams,79,156.49161
060/060634.jams,143,50.468445
060/060688.jams,91,182.3961
060/060703.jams,80,159.9613
060/060720.jams,84,170.48871
060/060733.jams,87,113.19915
060/060754.jams,123,91.35577
060/060755.jams,146,74.12553
060/060756.jams,104,89.1872
060/060810.jams,143,150.02533
060/060863.jams,179,89.26606
060/060864.jams,86,171.90814
060/060871.jams,140,70.18268
060/060872.jams,163,81.932365
060/060874.jams,200,88.87178
060/060880.jams,84,170.09442
060/060881.jams,192,98.21633
060/060891.jams,85,168.99045
060/060970.jams,70,105.03745
060/060981.jams,162,79.94123
060/060987.jams,84,168.59615
060/060990.jams,74,41.478752
060/060991.jams,90,66.41726
060/060993.jams,158,135.00308
060/060994.jams,138,105.74716
061/061006.jams,60,119.15285
061/061007.jams,70,96.205475
061/061008.jams,90,97.0729
061/061010.jams,77,63.874126
061/061011.jams,121,60.956417
061/061161.jams,96,91.78948
061/061162.jams,146,102.11974
061/061168.jams,120,79.88209
061/061170.jams,144,71.16839
061/061174.jams,186,92.972336
061/061446.jams,95,190.04524
061/061450.jams,121,77.043236
061/061452.jams,142,71.030396
061/061454.jams,143,71.030396
061/061596.jams,80,108.62544
061/061598.jams,84,41.715324
061/061738.jams,120,83.35179
061/061740.jams,119,99.12318
061/061796.jams,96,131.49396
061/061797.jams,96,160.98645
061/061798.jams,80,96.599754
061/061802.jams,143,70.41925
061/061806.jams,84,70.49811
061/061807.jams,121,70.06439
061/061808.jams,96,101.72546
061/061809.jams,144,102.71117
061/061812.jams,146,92.69634
061/061813.jams,128,92.81462
061/061815.jams,121,73.37638
061/061817.jams,143,69.315254
061/061821.jams,84,103.381454
061/061852.jams,150,74.99296
061/061854.jams,90,180.10927
061/061891.jams,84,67.50154
061/061894.jams,192,96.32376
061/061896.jams,144,71.16839
061/061897.jams,99,159.05444
061/061906.jams,160,64.03184
061/061950.jams,144,85.48093
061/061954.jams,146,106.890594
061/061957.jams,162,80.986084
062/062003.jams,81,158.93617
062/062004.jams,176,88.20149
062/062007.jams,80,159.21217
062/062041.jams,160,79.98065
062/062046.jams,160,80.00037
062/062047.jams,120,97.66432
062/062048.jams,169,85.00779
062/062049.jams,145,72.48924
062/062150.jams,86,173.01213
062/062152.jams,84,168.99045
062/062165.jams,92,127.31454
062/062166.jams,56,112.96257
062/062167.jams,87,119.15285
062/062169.jams,77,40.76904
062/062172.jams,75,149.98592
062/062175.jams,84,158.2659
062/062187.jams,132,98.84718
062/062194.jams,151,113.63286
062/062197.jams,141,70.69525
062/062204.jams,78,155.11162
062/062207.jams,123,153.37675
062/062318.jams,80,75.40695
062/062319.jams,80,100.85803
062/062321.jams,96,56.619286
062/062330.jams,143,45.579315
062/062333.jams,165,61.86327
062/062336.jams,143,71.24725
062/062435.jams,80,159.88246
062/062450.jams,75,150.06477
062/062524.jams,158,79.054085
062/062526.jams,142,70.37982
062/062527.jams,147,73.849525
062/062528.jams,138,69.11811
062/062563.jams,78,154.59903
062/062565.jams,160,110.163155
062/062646.jams,87,79.60609
062/062648.jams,75,150.02533
062/062655.jams,84,167.49216
062/062663.jams,160,80.0398
062/062666.jams,75,149.94649
062/062669.jams,83,165.99387
062/062673.jams,140,69.98554
062/062674.jams,120,60.010136
062/062742.jams,87,44.47532
062/062829.jams,86,173.01213
062/062833.jams,83,172.30241
062/062852.jams,88,43.09532
062/062853.jams,77,65.372406
062/062872.jams,123,131.06024
062/062901.jams,108,148.68477
062/062927.jams,96,87.3735
062/062928.jams,118,77.41781
062/062929.jams,110,141.31165
063/063099.jams,133,66.83127
063/063100.jams,143,72.193535
063/063112.jams,114,56.54043
063/063113.jams,208,82.642075
063/063114.jams,80,43.37132
063/063115.jams,77,99.83289
063/063116.jams,96,41.242184
063/063149.jams,192,96.04776
063/063151.jams,80,166.54587
063/063156.jams,73,89.89692
063/063191.jams,118,58.827282
063/063208.jams,88,133.03168
063/063252.jams,120,67.8564
063/063258.jams,130,64.5444
063/063260.jams,144,72.39068
063/063286.jams,77,44.554173
063/063288.jams,149,74.440956
063/063291.jams,184,91.43463
063/063295.jams,120,137.92079
063/063304.jams,90,180.34584
063/063306.jams,153,76.51095
063/063341.jams,150,74.99296
063/063351.jams,100,75.012665
063/063360.jams,75,149.98592
063/063379.jams,86,171.98698
063/063382.jams,84,167.96529
063/063383.jams,163,81.49866
063/063385.jams,154,77.24038
063/063407.jams,133,100.03003
063/063410.jams,160,80.00037
063/063415.jams,145,72.44982
063/063444.jams,177,90.094055
063/063452.jams,80,160.19789
063/063468.jams,143,152.35162
063/063469.jams,141,149.67049
063/063470.jams,120,115.13114
063/063474.jams,146,105.11631
063/063476.jams,92,81.85351
063/063478.jams,139,74.79581
063/063480.jams,146,98.09804
063/063657.jams,120,75.07181
063/063667.jams,112,117.29971
063/063668.jams,120,45.10617
063/063670.jams,80,83.58836
063/063732.jams,174,86.97921
063/063762.jams,172,85.91464
063/063771.jams,176,88.00435
063/063919.jams,144,79.17237
063/063920.jams,87,53.38615
064/064028.jams,78,154.63846
064/064078.jams,75,111.70086
064/064192.jams,120,57.09243
064/064235.jams,120,131.21796
064/064246.jams,119,95.4169
064/064248.jams,96,81.85351
064/064249.jams,121,96.28433
064/064251.jams,146,71.917534
064/064361.jams,193,97.19118
064/064363.jams,195,97.6249
064/064450.jams,75,149.98592
064/064452.jams,128,64.071266
064/064453.jams,75,56.26443
064/064454.jams,80,159.9613
064/064463.jams,120,41.79418
064/064495.jams,82,163.62817
064/064499.jams,76,56.30386
064/064503.jams,73,44.15989
064/064521.jams,188,93.99748
064/064539.jams,70,139.97108
064/064541.jams,70,139.93164
064/064544.jams,84,167.96529
064/064547.jams,74,149.94649
064/064549.jams,66,132.00653
064/064550.jams,102,49.679874
064/064552.jams,123,61.744987
