Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
6323521.clip.jams,0.009795239268705765,0.0023796223535282337,0.0011612563481257572,0.0018252513159572586,0.0016592239216904193,0.0,0.0,0.0,0.002379921334930202,0.0,0.000998956062075347,0.000998956062075347,0.007764646046636585,0.0016592239216904193,0.016488122788569093,0.0006634605961439046,0.0005141553580342336,0.0016534133089463753
6323633.clip.jams,1.5855119941731959,1.5507467853832433,1.5755428483903944,0.5785362315617233,1.5758885558981521,0.03394733192333753,0.5849625007211562,0.03476541816067664,0.5767409470622636,0.5849625007211562,0.01390845647827858,1.5710539864384814,0.9944124905060524,1.6099350289526182,1.0834160081876374,1.5734668618833267,1.5473088032356532,0.5724208173853541
6333803.clip.jams,0.01740385040778626,0.006987200544393573,0.004477098100260503,0.002921421938318419,0.011456956019768889,0.0,0.0,0.0,0.006987918406581635,0.0,0.0032123636631042995,0.0032123636631042995,0.4331904510434076,1.0058369400222842,1.0,0.0013640664602633083,0.0074476648641582325,0.003979153142517017
6336331.clip.jams,0.0022260712594234246,0.0022262722553190134,0.9991609798886009,0.9979015341160021,0.002014468618049539,1.0,0.0,0.0,0.003772711236168177,0.0,0.0020949379004386887,0.0020949379004386887,1.0001174238873045,0.0,0.0,0.004873122819294683,0.9943102803562486,0.0027574260886472223
6337667.clip.jams,0.027611389679336986,0.0092330708518503,0.0018878358307151957,0.00022193601165052527,0.0014434168696687186,0.0,0.0,0.0,0.00013316570391323857,0.0,0.0004857151002461541,0.0004857151002461541,0.004144563715097949,0.0,0.011140557605200349,0.004764116509774755,0.00011097227349720844,0.0004857151002461541
6353662.clip.jams,0.9977739287405766,0.997773727744681,0.002770620128706114,1.0050414554769604,0.0009229489657171913,0.0,1.0,0.0,0.9977739287405766,0.0,0.0020948539009351718,1.0020949379004387,0.991551468940374,1.0016785284509966,1.0,0.004788963855240325,0.0050835417104524855,1.0020949379004387
6353663.clip.jams,0.006423826499094858,0.0064262691594330875,0.0004907960723943237,0.0013733414086932272,0.003045630622575076,0.009847785956347178,0.009847785956347178,0.0,0.0038424850358725715,0.0,0.00453196590468274,0.00453196590468274,1.020874060045214,0.003920369371342885,0.009781020792585396,0.006491991093748904,0.0036756581433983696,0.9954680340953173
6361654.clip.jams,0.046224834557069994,0.005585287695164914,0.0015141107293798971,0.0032320260863020265,0.001008525060915781,0.0,0.0,0.010053664663923084,0.9944155866371834,0.0,0.0024559379181071646,0.0024559379181071646,0.010594573890114157,0.9959701229638471,0.010053664663923084,0.0014131205616237726,0.001814837805609286,0.0024559379181071646
6367151.clip.jams,0.9538367954185683,0.9538386831061102,0.9462791205071664,0.947569430083284,0.948858586670618,0.9493739269300321,0.9493739269300321,0.9493739269300321,0.949927712475842,0.9493739269300321,0.9485678535543073,0.9485678535543073,,0.9493739269300321,0.9493739269300321,0.9378638610696585,0.9501079688845766,0.9485678535543073
6372659.clip.jams,1.0674276870951398,1.0278961815138046,1.032898786865922,1.0335162467687302,1.0317660902266172,1.0312509339844398,1.0312509339844398,1.0312509339844398,1.032775263166982,1.0312509339844398,1.0342003923806637,1.0342003923806637,0.032783498409287154,1.0333104561627342,1.0312509339844398,1.0263994525105162,1.0359834470979177,1.0342003923806637
6406005.clip.jams,0.010636636108736996,0.008220501919651868,0.008037319065418259,0.007177868572571065,0.014175768764367642,0.010726406593058475,0.010726406593058475,0.010726406593058475,0.00822001827339699,0.010726406593058475,0.010114898110957182,0.010114898110957182,0.0023208644828504725,0.010726406593058475,0.021533161549641324,0.017957975824134147,0.009617895337889152,0.013513498431570821
6415464.clip.jams,0.012045132289868915,0.005442090511886577,0.002078978082606046,0.003235261739027048,0.0016149142625265414,0.0,0.0,0.0,0.0010853148002784307,0.0,0.00031955041336048315,0.00031955041336048315,0.6110447562296184,0.0011546179414919082,0.011495638837829437,0.0,0.002078978082606046,0.00031955041336048315
6425639.clip.jams,0.9999893919092283,0.9811322538808396,0.01300022054580328,0.011716303189434158,0.008298099213032496,0.0,0.0213736507925669,0.0,0.9905278064337212,0.0213736507925669,0.9885429094586602,0.011457090541339782,0.004630411803485163,0.012786154955843246,1.0,0.012358119040853885,0.009450837865545228,0.012300557898154773
6433400.clip.jams,1.621137578868859,1.002226289423717,1.0028825085331214,1.0010816157254514,1.0025225097687107,0.0,1.0,1.0,1.002225443147069,1.5728896684205813,0.002138147944488351,1.0021381119305262,1.0168172000608224,1.0018022426339854,1.0179219079972623,1.0,0.9297909977185974,1.0021381119305262
644150.clip.jams,0.002375650177923712,0.002379622353528073,0.0076959119773520445,0.00855355296618126,0.005126043832616754,0.007124434433381482,0.007124434433381482,0.007124434433381482,0.005910795759484083,0.007124434433381482,0.00689947725118128,0.00689947725118128,0.006695974783381077,0.007124434433381482,0.007124434433381482,0.0026980868907138015,0.00921142317476062,0.00689947725118128
6462192.clip.jams,0.001958375776071256,0.017903057271117705,1.027611019114237,0.0036426954345166874,0.011714443268577056,0.012600036779633473,0.012600036779633473,0.012600036779633473,0.009957517441258222,0.012600036779633473,0.012256551734728616,0.012256551734728616,0.010905233219343658,0.012600036779633473,0.0,0.02263246207040643,0.010008046569631756,0.012256551734728616
6462194.clip.jams,0.019104077232527907,0.005024917332752112,0.002018360534305625,0.0012978415956471114,0.0007211672436540515,0.0,0.0,0.0,0.005026239996700916,0.0,0.00013547542501019682,0.00013547542501019682,0.5905876486988442,0.0,0.014499569695115089,1.0,0.004192145950624873,0.0007044957003583519
6518092.clip.jams,0.04911441301583567,0.02974734339405193,1.5614311364138829,0.971011825133746,0.02951178211654454,0.0421254756726766,0.03170885972733805,0.553253640993818,0.010636636108736996,0.021216485909695854,0.03046802670982471,0.03046802670982471,0.9460000156810168,0.9682911402726619,0.010647244199508372,0.04761593842021196,1.0619916828546665,0.9695319732901753
6521478.clip.jams,1.0621677742325053,1.0086077228216617,0.024638838638793476,0.020535552083362437,0.012640180778770332,0.019365324866931058,0.019365324866931058,0.037967850199020416,0.02974734339405193,1.009586048829198,0.05529514446763091,0.05529514446763091,1.0696013554506627,0.04171025188483733,0.5260688116675876,1.0,0.0240323806593084,0.016152961203826765
6522311.clip.jams,0.017403487498522482,0.9980384836667138,0.013941201401067397,0.00937833231586127,0.00041823309204011403,0.0,0.0,1.0,1.0028512078585727,0.0,0.0016441532914807642,0.0016441532914807642,0.42215654174916944,1.0010450525925194,1.0207585601667974,0.0006273951135575903,0.023949894852656067,0.0016441532914807642
6532746.clip.jams,1.0304580770214806,0.9994330668551107,1.004583105867592,1.005759269288685,1.0011799042293368,1.0,1.0,1.0,0.9994359271353173,1.0,7.134606329770848e-05,1.0000713460632977,1.0052366483661472,1.0,1.0,0.9880153358251562,1.0026730656349363,1.0000713460632977
6542818.clip.jams,0.02647398041533627,0.0022262722553190134,0.003016438633560164,0.0016765778073835702,0.0018441284772066388,1.0166787411466305,0.0,0.0,0.0022260712594234246,1.0,1.0104359619771666,0.010435961977166662,1.0001174238873045,0.003351209499637919,0.0,0.9952110361447597,0.9979687323199986,0.0064907573048046275
6544872.clip.jams,1.0499792027077914,1.013453538845011,1.0185896678059387,1.0161397026552528,1.0110035644326687,1.0334230015374504,1.0,1.0,1.0134510933930634,1.0112272554232542,1.029304125038948,1.029304125038948,1.010522511323855,1.0156938071051453,1.0112272554232542,1.027131929538229,1.0221236439758785,1.0218820979282084
6551429.clip.jams,0.008951934447736419,0.005998193599677226,0.004726830947937723,0.004456308719339317,0.006892836858622468,0.0,0.01354653183794777,0.0,0.005998965340314352,0.0,0.007876057777079634,0.007876057777079634,0.5946570119349346,0.009469199757404732,0.027221468735024314,0.0018864045437677972,0.006174987147594605,0.007876057777079634
6555200.clip.jams,0.027897927106139784,0.00853085748435611,0.006199726020855675,0.005675357519866323,0.0053806378567505175,0.0,0.0,0.0,0.0010534465899894505,0.0,0.000268555822887876,0.000268555822887876,0.008452341332012113,0.0,0.010569241710187294,0.006755388595304922,0.001105291670730441,0.00014689468063780876
6566675.clip.jams,1.0361767531107,0.9966452475293649,0.0008246327980386722,0.0008241617138667763,0.0026768059533346833,0.0,0.0,0.0,0.0015284468095710865,0.0,0.00029805036099369095,0.9997019496390063,0.0015325644248474527,0.0,1.0,0.004748088415443274,0.0016890250976600307,0.00029805036099369095
6572778.clip.jams,1.0430589512848008,0.9999912773634826,0.003801570159856154,0.006659336114210579,0.002844618156344591,0.0,0.0,0.0,9.49144596461497e-06,0.0,0.0011538580205758522,0.0011538580205758522,1.0025130349038143,0.0,1.0,0.0009494538288643808,0.0005316171610821859,0.0004049605832743012
6618164.clip.jams,0.01063822732732532,0.01445246833298962,0.9811219897943106,0.9816091399056044,0.9866334157545119,0.0161196653632769,0.0161196653632769,0.0161196653632769,0.014452614055010913,0.0161196653632769,0.014364454921168682,0.014364454921168682,0.00915644615556808,0.014499569695115089,0.0161196653632769,0.9714260388117445,0.014677691189370522,0.015002835815140732
6639464.clip.jams,1.0241999240334847,1.0025059009047337,0.9992503533004158,0.005631868079330214,0.0026207001591355195,0.0,0.0,0.0,0.0028676282410108303,1.0,0.0017766388885695082,0.0017766388885695082,0.9996439663865541,0.9990628807459466,0.9811409727486842,0.0014996831297288827,0.027172438333792976,0.0014066574315806746
6639901.clip.jams,0.046224834557069994,0.04622727721740784,0.04244842553409045,0.04489541387622382,0.03793509405927333,0.039801008057974895,0.02995322210162791,0.039801008057974895,0.04108610254208498,0.049582028850560414,0.040857027555700115,0.040857027555700115,0.9490831211664781,0.9582374756087391,0.049582028850560414,0.03330901696422612,0.046488617980271804,0.9587564295013865
6664952.clip.jams,1.034458605558681,0.0023796223535282337,0.0006634605961439046,0.00049756684089994,0.0006634605961439046,0.0,0.0,0.0,0.002379921334930202,0.0,0.000998956062075347,0.000998956062075347,0.007764646046636585,0.0,0.016678741146630344,0.0006634605961439046,0.0009283325490353197,0.0003447955654340049
6681401.clip.jams,1.01909933150174,0.01237812432253758,0.023660806575786827,0.022878858024997034,0.0081017984969645,0.0,0.019365324866931058,0.0,0.012377406460349513,0.0,0.010030162041604965,0.010030162041604965,0.289937780268628,0.9903498299662806,1.0191088229477048,0.018001258406667647,0.12433525231529267,0.010030162041604965
6686136.clip.jams,1.0000089331238853,1.0000087187282642,0.003935926411917934,0.0033985764618648805,0.017435136381486215,0.013462259806562548,0.004459648190699875,0.004473476579307974,1.0056334753387386,1.0134622598065626,0.005301695766672258,0.005301695766672258,0.027009396471939902,0.0035776708747185682,0.004473476579307974,0.005883828998249289,0.00028588740345499545,1.0053016957666723
6686943.clip.jams,1.016271612455442,0.9756320655935372,0.019498864464461467,0.01929855970316924,0.02531983322195777,0.019899557437704947,0.980100442562295,0.019899557437704947,0.024368808738811157,0.019899557437704947,0.019971894377522417,0.019971894377522417,0.027020371250698883,0.9910791502993649,0.980100442562295,0.01410037349973751,0.9781454690488253,0.020762326588189536
670113.clip.jams,0.02590490023233289,0.0005669370531425421,0.007348207944795254,0.004749995928901907,0.011465186493454483,0.01526675665331057,0.0,0.0,0.006005363731704009,0.0,0.004794418809795184,0.004794418809795184,0.008080974425064908,0.004597014110096652,0.0,0.0038420662943940928,0.005713408541099262,0.005397388358599778
6713613.clip.jams,1.0157126505509846,0.995809953253967,0.9932788843852918,0.9921556479305075,0.0022368945844037655,0.0,0.0,0.0,0.0007597547656636698,0.0,0.0013860592424416477,0.0013860592424416477,0.002937145038469664,0.0,1.0201778819376304,0.008355203333952914,0.9998882376045712,0.0005843082031403112
6715849.clip.jams,1.0148659677049232,0.019625263796096675,0.9894693325078306,0.9899976954659021,0.9787725035810855,0.008770209627732149,0.9912297903722679,0.9912297903722679,0.013934437160334415,0.008770209627732149,0.0141323849607817,0.9858677033359957,0.011582685813347326,0.9885882973409752,0.9645946638688011,0.9749519694463584,0.01405804098749463,0.0141323849607817
6724220.clip.jams,0.01909933150174009,0.001961512983354701,0.009069335949155311,0.008682243099800882,0.003458319772411399,0.0,0.0,0.0,0.001961474459144891,0.0,0.0006229173993744348,0.0006229173993744348,,0.0,1.0191088229477048,0.0,0.030265604439523072,0.0006229173993744348
6725740.clip.jams,1.0134510933930634,1.013453538845011,0.0009019662943926415,0.003377360202320277,1.0064102391254781,0.0,1.0112272554232542,0.0,1.0089551796905452,1.0,0.007364837665504194,0.007364837665504194,,1.0045013922349408,1.0112272554232542,0.9961627426810605,1.0082941510233614,1.00692283947359
6730736.clip.jams,0.9797681406862605,0.9935737308405669,0.9951501063327169,0.9988227701991514,0.9914867682187024,1.0,1.0,1.0,1.0004269831402726,1.0,0.9985574375593615,0.9985574375593615,0.988061911403427,0.9985286127833319,0.9853532240355988,0.9947100142938505,0.9994554118136194,0.9985574375593615
673950.clip.jams,0.014452614055010913,0.01445246833298962,0.01757930860711873,0.0188780102056894,0.02229267461845395,0.0324214776923775,0.0161196653632769,0.0161196653632769,0.014452614055010913,0.0161196653632769,0.02076213322270808,0.02076213322270808,0.9985084443545418,0.01936532486693122,0.0161196653632769,0.028492210513016966,0.019300340067438637,0.02076213322270808
6742944.clip.jams,1.0361750781477028,1.0022262834217568,1.0001202195776613,1.0,0.9984362331789882,1.0,1.0,0.0,0.9980390070933911,1.0,0.9997696313002141,0.9997696313002141,1.007661969156805,0.4059923596758368,1.0,1.0,0.9995190214854969,0.9997696313002141
6754341.clip.jams,0.004462868488536361,0.004464756176078248,0.9966547678703885,0.9963977633198045,0.0001288063070263427,1.0,0.4150374992788438,0.0,0.0005537855458100516,0.0,0.00029810189646330864,0.41533568706776053,0.0047610121425354715,0.005143303275959625,0.0,0.5734957154956093,0.0006442040923688574,0.41465832641434647
6756489.clip.jams,0.025908138496508214,0.0044683669189639315,0.0069630859250271815,0.0069630859250271815,0.0017376233658038319,0.0,0.0,0.0,0.004468581314585076,0.0,0.005877915796947596,0.005877915796947596,0.00028055131243455233,0.005353234494206835,0.0,0.011534111218553803,0.006265263072452836,0.005349265747508522
6766294.clip.jams,0.9851374938880842,1.0082205068049686,0.0028006706992711387,0.0030635125378305358,0.01000230453409791,0.0,1.0087702096277322,0.0,1.002483571955021,1.0087702096277322,0.0037256481249802807,0.0037256481249802807,0.9955877353774082,0.0043784405105743345,1.0087702096277322,0.014528423307397486,1.0056770117855995,1.003725665657411
6766301.clip.jams,0.0033530068782999744,0.0033547524706350937,0.008060347103007072,0.00661029812082638,0.011587974275211846,0.010341944221458987,0.010341944221458987,0.010341944221458987,0.008215795971709593,0.010341944221458987,0.009266551302941224,0.009266551302941224,0.006796651363875359,0.009304407290089727,0.0,0.004851481473923584,0.007873830567140557,1.0092664475892723
6775057.clip.jams,0.029319732141698397,0.014369604094284715,0.011034310747991546,0.011577034366124698,0.008861372310830364,0.006821265856013956,0.006821265856013956,0.006821265856013956,0.0069573627421948975,0.006821265856013956,0.007136446681353126,0.007136446681353126,0.31837530671054487,0.004096628519478145,0.006853671041062569,0.0032856989891359117,0.006671544450997479,0.007136446681353126
