Item,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
140/140299.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140301.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140303.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140304.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140305.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140306.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140315.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140316.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140317.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140318.jams,0.0,0.0,0.0,0.0,0.9763889536261559,0.0
140/140319.jams,0.0,0.0,0.0,0.0,0.04844998940825462,0.0
140/140320.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140321.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140322.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140323.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140324.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140329.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140330.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140331.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140332.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140333.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140334.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140335.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140336.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140337.jams,0.0,0.0,0.0,0.0,0.9818378258496523,0.0
140/140338.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140339.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140340.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140341.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140342.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140343.jams,0.0,0.0,0.0,0.0,0.9908941499888897,0.0
140/140344.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140345.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140347.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140363.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140365.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140366.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140367.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140368.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140369.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140370.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140371.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140372.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140373.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140374.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140375.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140376.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140377.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140378.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140379.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140380.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140383.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140384.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140385.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140386.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140387.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140419.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140421.jams,0.0,0.0,0.0,0.0,0.5813362002372742,0.0
140/140506.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140561.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140562.jams,0.0,0.0,0.0,0.0,0.9951459323056042,0.0
140/140563.jams,0.0,0.0,0.0,0.0,0.9961695640813559,0.0
140/140564.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140565.jams,0.0,0.0,0.0,0.0,0.9870380675420165,0.0
140/140566.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140576.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140579.jams,0.0,0.0,0.0,0.0,0.9775171745568514,0.0
140/140583.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140584.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140587.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140601.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140602.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140606.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140607.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140609.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140610.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140611.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140612.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140613.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140614.jams,0.0,0.0,0.0,0.0,0.9879215359687805,0.0
140/140615.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140616.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140617.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140618.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140619.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140620.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140621.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140622.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140623.jams,0.0,0.0,0.0,0.0,0.11183524131774902,0.0
140/140624.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140625.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140626.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140788.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140789.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140790.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140791.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140792.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140794.jams,0.0,0.0,0.0,0.0,0.9760266542434692,0.0
140/140838.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140839.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140871.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140872.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140873.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140874.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140875.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140922.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140923.jams,0.0,0.0,0.0,0.0,0.026298191398382187,0.0
140/140924.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140925.jams,0.0,0.0,0.0,0.0,0.40734991431236267,0.0
140/140926.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140927.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140928.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140929.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140930.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140932.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140933.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140934.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140935.jams,0.0,0.0,0.0,0.0,1.0,0.0
140/140939.jams,0.0,0.0,0.0,0.0,0.9947559745050967,0.0
140/140941.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140942.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140943.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140944.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140945.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140946.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140948.jams,0.0,0.0,0.0,0.0,0.9217919707298279,0.0
140/140949.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140950.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140951.jams,0.0,0.0,0.0,0.0,0.0,0.0
140/140952.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141059.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141063.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141074.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141076.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141115.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141121.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141122.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141134.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141135.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141136.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141137.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141138.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141139.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141141.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141143.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141144.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141157.jams,0.0,0.0,0.0,0.0,0.6779560446739197,0.0
141/141158.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141159.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141160.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141161.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141162.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141163.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141164.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141165.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141166.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141167.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141168.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141170.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141171.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141172.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141173.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141179.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141180.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141181.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141182.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141228.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141230.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141231.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141264.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141282.jams,0.0,0.0,0.0,0.0,0.99686598777771,0.0
141/141283.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141284.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141285.jams,0.0,0.0,0.0,0.0,0.6494624614715576,0.0
141/141286.jams,0.0,0.0,0.0,0.0,0.6676037609577179,0.0
141/141287.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141288.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141289.jams,0.0,0.0,0.0,0.0,0.9933134433813393,0.0
141/141290.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141291.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141292.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141293.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141295.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141296.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141297.jams,0.0,0.0,0.0,0.0,0.9202638864517212,0.0
141/141299.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141300.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141303.jams,0.0,0.0,0.0,0.0,0.9972817897796631,0.0
141/141304.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141310.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141331.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141368.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141369.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141370.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141371.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141372.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141373.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141374.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141375.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141392.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141394.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141412.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141413.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141414.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141415.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141416.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141434.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141561.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141562.jams,0.0,0.0,0.0,0.0,0.04110097885131836,0.0
141/141563.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141564.jams,0.0,0.0,0.0,0.0,0.9873737096786499,0.0
141/141565.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141566.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141567.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141568.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141569.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141590.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141591.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141592.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141593.jams,0.0,0.0,0.0,0.0,0.7786146402359009,0.0
141/141594.jams,0.0,0.0,0.0,0.0,0.9665814638137817,0.0
141/141616.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141617.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141618.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141619.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141735.jams,0.0,0.0,0.0,0.0,0.8681362271308899,0.0
141/141842.jams,0.0,0.0,0.0,0.0,1.0,0.0
141/141843.jams,0.0,0.0,0.0,0.0,0.25141286849975586,0.0
141/141845.jams,0.0,0.0,0.0,0.0,0.6024655699729919,0.0
141/141847.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141848.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141849.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141853.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141854.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141856.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141857.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141869.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141870.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141871.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141872.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141873.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141874.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141875.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141876.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141877.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141878.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141892.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141893.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141894.jams,0.0,0.0,0.0,0.0,0.9144012108445168,0.0
141/141895.jams,0.0,0.0,0.0,0.0,0.9844964146614075,0.0
141/141901.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141902.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141903.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141967.jams,0.0,0.0,0.0,0.0,0.7411372065544128,0.0
141/141968.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141969.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141970.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141972.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141975.jams,0.0,0.0,0.0,0.0,0.0,0.0
141/141990.jams,0.0,0.0,0.0,0.0,0.9952384233474731,0.0
141/141997.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142078.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142079.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142080.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142081.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142082.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142083.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142084.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142085.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142086.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142087.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142088.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142089.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142091.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142092.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142093.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142094.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142096.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142097.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142098.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142099.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142122.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142123.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142125.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142126.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142127.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142128.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142129.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142131.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142132.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142133.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142144.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142145.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142147.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142148.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142149.jams,0.0,0.0,0.0,0.0,0.4324299097061157,0.0
142/142150.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142291.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142292.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142294.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142296.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142297.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142298.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142299.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142300.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142302.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142303.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142306.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142307.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142358.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142359.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142360.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142361.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142362.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142369.jams,0.0,0.0,0.0,0.0,0.8204192072153091,0.0
142/142372.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142373.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142374.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142375.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142376.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142377.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142378.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142379.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142381.jams,0.0,0.0,0.0,0.0,0.9959830204024911,0.0
142/142389.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142391.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142392.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142393.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142394.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142395.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142396.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142397.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142398.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142399.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142400.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142401.jams,0.0,0.0,0.0,0.0,0.9809806682169437,0.0
142/142402.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142411.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142412.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142413.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142414.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142415.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142417.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142418.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142433.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142452.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142453.jams,0.0,0.0,0.0,0.0,0.5181763470172882,0.0
142/142454.jams,0.0,0.0,0.0,0.0,0.9933147928677499,0.0
142/142455.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142456.jams,0.0,0.0,0.0,0.0,0.9810589030385017,0.0
142/142457.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142458.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142459.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142460.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142461.jams,0.0,0.0,0.0,0.0,0.9989750684471801,0.0
142/142462.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142506.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142507.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142510.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142511.jams,0.0,0.0,0.0,0.0,0.7594413161277771,0.0
142/142512.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142515.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142516.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142517.jams,0.0,0.0,0.0,0.0,0.01679098606109619,0.0
142/142518.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142519.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142528.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142529.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142530.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142531.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142532.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142533.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142534.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142535.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142536.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142537.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142538.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142539.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142549.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142550.jams,0.0,0.0,0.0,0.0,0.6334197521209717,0.0
142/142551.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142552.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142553.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142554.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142555.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142556.jams,0.0,0.0,0.0,0.0,0.12579765915870667,0.0
142/142557.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142558.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142559.jams,0.0,0.0,0.0,0.0,0.9914506422355771,0.0
142/142560.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142561.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142562.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142563.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142564.jams,0.0,0.0,0.0,0.0,0.6611766219139099,0.0
142/142565.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142566.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142567.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142568.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142569.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142570.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142571.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142572.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142573.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142574.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142575.jams,0.0,0.0,0.0,0.0,0.9941169708035886,0.0
142/142576.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142577.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142579.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142588.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142589.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142590.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142591.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142592.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142612.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142641.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142666.jams,0.0,0.0,0.0,0.0,0.3523160219192505,0.0
142/142668.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142669.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142670.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142671.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142672.jams,0.0,0.0,0.0,0.0,1.0,0.0
142/142674.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142932.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142933.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142934.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142947.jams,0.0,0.0,0.0,0.0,0.0,0.0
142/142948.jams,0.0,0.0,0.0,0.0,0.0,0.0
