Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
135/135365.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
135/135368.jams,0.0,0.9686123728752136,0.9686123728752136,0.0,0.0,0.0,0.0,0.0
135/135369.jams,0.0,0.6804422438144684,1.0,0.0,0.0,0.0,0.0,0.0
135/135370.jams,0.0,0.0,0.8653450608253479,0.0,0.0,0.0,0.0,0.0
135/135371.jams,0.0,0.0,0.7643749862909317,0.0,0.0,0.0,0.0,0.0
135/135372.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
135/135373.jams,0.0,0.9174216389656067,0.0,0.0,0.0,0.0,0.0,0.0
135/135374.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
135/135375.jams,0.0,0.17096929252147675,0.8290307074785233,0.0,0.0,0.0,0.0,0.0
135/135986.jams,0.0,0.9915466904640198,1.0,0.0,0.0,0.0,0.0,0.0
135/135989.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
135/135990.jams,0.0,0.9539515972137451,1.0,0.0,0.0,0.0,0.0,0.0
136/136054.jams,0.0,0.7507965415716171,0.7507965415716171,0.0,0.0,0.0,0.0,0.0
136/136091.jams,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
136/136094.jams,0.0,0.6468276977539062,0.6468276977539062,0.0,0.0,0.0,0.0,0.0
136/136134.jams,0.0,0.48454421758651733,0.48454421758651733,0.0,0.0,0.0,0.0,0.0
136/136137.jams,0.0,0.35202017426490784,0.0,0.0,0.0,0.0,0.0,0.0
136/136138.jams,0.0,0.10736007988452911,0.10736007988452911,0.0,0.0,0.0,0.0,0.0
136/136275.jams,0.0,0.0,0.01902664080262184,0.0,0.0,0.0,0.0,0.0
136/136276.jams,0.0,0.9980735182762146,0.9980735182762146,0.0,0.0,0.0,0.0,0.0
136/136320.jams,0.0,0.5305697619915009,0.0,0.0,0.0,0.0,0.0,0.0
136/136321.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
136/136322.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
136/136323.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
136/136324.jams,0.0,0.9742838144302368,0.9742838144302368,0.0,0.0,0.0,0.0,0.0
136/136331.jams,0.0,0.7327350974082947,0.7327350974082947,0.0,0.0,0.0,0.0,0.0
136/136404.jams,0.0,1.0,0.6787711679935455,0.0,0.0,0.0,1.0,0.0
136/136424.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
136/136449.jams,0.0,1.0,0.9566347599029541,0.0,0.0,0.0,0.0,0.0
136/136465.jams,0.0,0.909064769744873,1.0,0.0,0.0,0.0,0.0,0.0
136/136466.jams,0.0,0.9718284010887146,0.9718284010887146,0.0,0.0,0.0,0.0,0.0
136/136467.jams,0.0,0.9874473810195923,0.9874473810195923,0.0,0.0,0.0,0.0,0.0
136/136468.jams,0.0,0.0,0.9893178939819336,0.0,0.0,0.0,0.0,0.0
136/136469.jams,0.0,0.9986235499382019,0.9986235499382019,0.0,0.0,0.0,0.0,0.0
136/136705.jams,0.0,0.9951493572443724,0.9951493572443724,0.0,0.0,0.0,0.0,0.0
136/136706.jams,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
136/136707.jams,0.0,0.036674708127975464,0.0,0.0,0.0,0.0,0.0,0.0
136/136708.jams,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
136/136709.jams,0.0,0.011713003739714622,0.011713003739714622,0.0,0.0,0.0,0.0,0.0
136/136928.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136/136994.jams,0.0,0.0,0.9918908476829529,0.0,0.0,0.0,0.0,0.0
136/136995.jams,0.0,0.8173248767852783,0.8173248767852783,0.0,0.0,0.0,0.0,0.0
137/137054.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
137/137151.jams,0.0,0.8104938864707947,0.18950611352920532,0.0,0.0,0.0,0.0,0.0
137/137152.jams,0.0,1.0,0.9680855870246887,0.0,0.0,0.0,0.0,0.0
137/137166.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137167.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137168.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137169.jams,0.0,0.9560920298099518,0.9560920298099518,0.0,0.0,0.0,0.9560920298099518,0.0
137/137170.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137171.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137172.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137173.jams,0.0,0.0,0.6276363730430603,0.0,0.0,0.0,0.0,0.0
137/137174.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.9950141590088606,0.0
137/137175.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137176.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137211.jams,0.0,0.9591222032904625,0.9591222032904625,0.0,0.0,0.0,0.0,0.0
137/137212.jams,0.0,0.026785539463162422,0.026785539463162422,0.0,0.0,0.0,0.0,0.0
137/137213.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137214.jams,0.0,0.9938218593597412,0.006178140640258789,0.0,0.0,0.0,0.0,0.0
137/137356.jams,0.0,0.9826443791389465,1.0,0.0,0.0,0.0,1.0,0.0
137/137417.jams,0.0,0.998101532459259,1.0,0.0,0.0,0.0,0.0,0.0
137/137418.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
137/137419.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
137/137423.jams,0.0,0.9952335953712463,0.9952335953712463,0.0,0.0,0.0,0.0,0.0
137/137424.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
137/137425.jams,0.0,0.974463939666748,0.974463939666748,0.0,0.0,0.0,0.974463939666748,0.0
137/137426.jams,0.0,0.9952447456307709,0.9952447456307709,0.0,0.0,0.0,0.0,0.0
137/137462.jams,0.0,0.9993252158164978,0.9993252158164978,0.0,0.0,0.0,0.0,0.0
137/137463.jams,0.0,0.9963204264640808,0.9963204264640808,0.0,0.0,0.0,0.0,0.0
137/137484.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137500.jams,0.0,0.3173189163208008,0.0,0.0,0.0,0.0,0.0,0.0
137/137551.jams,0.0,0.18517884612083435,0.0,0.0,0.0,0.0,0.0,0.0
137/137561.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137563.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137567.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137593.jams,0.0,0.3573605418205261,1.0,0.0,0.0,0.0,0.0,0.0
137/137605.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
137/137624.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
137/137627.jams,0.0,0.58767169713974,0.0,0.0,0.0,0.0,0.0,0.0
137/137630.jams,0.0,0.0,0.2659870982170105,0.0,0.0,0.0,0.0,0.0
137/137631.jams,0.0,0.7657227516174316,0.23427724838256836,0.0,0.0,0.0,0.0,0.0
137/137632.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137715.jams,0.0,0.9346209168434143,1.0,0.0,0.0,0.0,0.0,0.0
137/137716.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
137/137717.jams,0.0,0.9958986104466021,0.9958986104466021,0.0,0.0,0.0,0.0,0.0
137/137719.jams,0.0,0.0,0.9594287872314453,0.0,0.0,0.0,0.9594287872314453,0.0
137/137720.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
137/137721.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
137/137722.jams,0.0,1.0,0.6900307536125183,0.0,0.0,0.0,1.0,0.0
137/137723.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
137/137724.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
137/137725.jams,0.0,0.9954001903533936,1.0,0.0,0.0,0.0,0.0,0.0
137/137740.jams,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137/137895.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
137/137896.jams,0.0,0.7301732301712036,1.0,0.0,0.0,0.0,0.0,0.0
137/137898.jams,0.0,0.989490807056427,0.989490807056427,0.0,0.0,0.0,0.0,0.0
137/137899.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
137/137900.jams,0.0,1.0,0.8864068984985352,0.0,0.0,0.0,0.0,0.0
137/137901.jams,0.0,1.0,0.9850914478302002,0.0,0.0,0.0,0.0,0.0
137/137907.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137/137935.jams,0.0,0.0,0.09672826528549194,0.0,0.0,0.0,0.0,0.0
137/137990.jams,0.0,0.9672791846096516,0.9672791846096516,0.0,0.0,0.0,0.0,0.0
137/137998.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
138/138010.jams,0.0,0.8669336140155792,0.8669336140155792,0.0,0.0,0.0,0.0,0.0
138/138015.jams,0.0,0.9202321171760559,0.07976788282394409,0.0,0.0,0.0,0.0,0.0
138/138016.jams,0.0,0.7482482194900513,0.7482482194900513,0.0,0.0,0.0,0.0,0.0
138/138017.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138/138018.jams,0.0,0.9913349384441972,0.9913349384441972,0.0,0.0,0.0,0.0,0.0
138/138019.jams,0.0,0.0,0.6745866537094116,0.0,0.0,0.0,0.0,0.0
138/138020.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138021.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138/138022.jams,0.0,0.9691134095191956,0.9691134095191956,0.0,0.0,0.0,0.0,0.0
138/138023.jams,0.0,0.4487816095352173,1.0,0.0,0.0,0.0,0.0,0.0
138/138024.jams,0.0,0.6437348425388336,0.6437348425388336,0.0,0.0,0.0,0.0,0.0
138/138025.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138026.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138038.jams,0.0,0.0090183075517416,1.0,0.0,0.0,0.0,0.0,0.0
138/138039.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.3938961923122406,0.0
138/138040.jams,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
138/138041.jams,0.0,0.004063556902110577,1.0,0.0,0.0,0.0,0.0,0.0
138/138053.jams,0.0,0.9893383998423815,1.0,0.0,0.0,0.0,0.0,0.0
138/138060.jams,0.0,1.0,0.8444820642471313,0.0,0.0,0.0,0.0,0.0
138/138061.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138062.jams,0.0,0.6146978735923767,1.0,0.0,0.0,0.0,0.0,0.0
138/138063.jams,0.0,0.0,0.920517086982727,0.0,0.0,0.0,0.0,0.0
138/138064.jams,0.0,0.01408456452190876,0.0,0.0,0.0,0.0,0.0,0.0
138/138065.jams,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138066.jams,0.0,0.7311328649520874,0.2688671350479126,0.0,0.0,0.0,0.0,0.0
138/138067.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138/138068.jams,0.0,0.811797022819519,0.811797022819519,0.0,0.0,0.0,0.0,0.0
138/138069.jams,0.0,0.12889942526817322,1.0,0.0,0.0,0.0,0.0,0.0
138/138070.jams,0.0,0.662029892206192,0.662029892206192,0.0,0.0,0.0,0.0,0.0
138/138071.jams,0.0,0.015199627727270126,1.0,0.0,0.0,0.0,0.0,0.0
138/138207.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
138/138210.jams,0.0,0.7315917015075684,0.26840829849243164,0.0,0.0,0.0,0.0,0.0
138/138211.jams,0.0,0.874598503112793,0.874598503112793,0.0,0.0,0.0,0.0,0.0
138/138212.jams,0.0,0.990077555179596,0.990077555179596,0.0,0.0,0.0,0.0,0.0
138/138213.jams,0.0,0.9871867299079895,0.9871867299079895,0.0,0.0,0.0,0.0,0.0
138/138215.jams,0.0,0.9312788844108582,1.0,0.0,0.0,0.0,0.0,0.0
138/138216.jams,0.0,0.9957712888717651,0.9957712888717651,0.0,0.0,0.0,0.0,0.0
138/138217.jams,0.0,0.9951908588409424,1.0,0.0,0.0,0.0,1.0,0.0
138/138218.jams,0.0,0.8255904912948608,1.0,0.0,0.0,0.0,0.0,0.0
138/138256.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138/138282.jams,0.0,0.9732273817062378,0.9732273817062378,0.0,0.0,0.0,0.0,0.0
138/138306.jams,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138311.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138317.jams,0.0,1.0,0.02571650967001915,0.0,0.0,0.0,0.0,0.0
138/138318.jams,0.0,0.004151164088398218,0.004151164088398218,0.0,0.0,0.0,0.0,0.0
138/138319.jams,0.0,0.9547200873494148,0.0,0.0,0.0,0.0,0.0,0.0
138/138320.jams,0.0,0.9895829129964113,0.010417087003588676,0.0,0.0,0.0,0.0,0.0
138/138351.jams,0.0,0.9963449400383979,0.9963449400383979,0.0,0.0,0.0,0.0,0.0
138/138355.jams,0.0,0.9856594204902649,0.9856594204902649,0.0,0.0,0.0,0.0,0.0
138/138406.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138410.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.9769105799496174,0.0
138/138413.jams,0.0,0.998811662197113,0.998811662197113,0.0,0.0,0.0,0.0,0.0
138/138414.jams,0.0,0.9904584819450974,0.9904584819450974,0.0,0.0,0.0,0.0,0.0
138/138415.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138416.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138578.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138579.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
138/138580.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
138/138581.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
139/139003.jams,0.0,1.0,0.47028446197509766,0.0,0.0,0.0,0.0,0.0
139/139043.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139110.jams,0.0,0.7076319456100464,0.7076319456100464,0.0,0.0,0.0,0.0,0.0
139/139112.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139117.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139123.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139226.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139329.jams,0.0,0.8839348554611206,0.8839348554611206,0.0,0.0,0.0,0.0,0.0
139/139330.jams,0.0,0.0,0.3050515651702881,0.0,0.0,0.0,0.0,0.0
139/139461.jams,0.0,0.9856067895889282,0.9856067895889282,0.0,0.0,0.0,0.9856067895889282,0.0
139/139485.jams,0.0,0.5212913751602173,1.0,0.0,0.0,0.0,0.0,0.0
139/139491.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139520.jams,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139521.jams,0.0,0.0,0.05623553693294525,0.0,0.0,0.0,0.0,0.0
139/139522.jams,0.0,0.8067257702350616,0.19327422976493835,0.0,0.0,0.0,0.0,0.0
139/139523.jams,0.0,0.9575190097093582,0.0,0.0,0.0,0.0,0.0,0.0
139/139524.jams,0.0,0.896395742893219,0.896395742893219,0.0,0.0,0.0,0.0,0.0
139/139532.jams,0.0,0.0,0.3333843946456909,0.0,0.0,0.0,0.0,0.0
139/139534.jams,0.0,1.0,0.04516756534576416,0.0,0.0,0.0,0.0,0.0
139/139536.jams,0.0,0.0,0.6963956952095032,0.0,0.0,0.0,0.0,0.0
139/139537.jams,0.0,0.9888604711741209,0.9888604711741209,0.0,0.0,0.0,0.0,0.0
139/139637.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139638.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139663.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139681.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139687.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139688.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139769.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139770.jams,0.0,0.9915543617680669,0.9915543617680669,0.0,0.0,0.0,0.0,0.0
139/139771.jams,0.0,0.5003546178340912,0.5003546178340912,0.0,0.0,0.0,0.0,0.0
139/139772.jams,0.0,0.9988299995893613,1.0,0.0,0.0,0.0,0.0,0.0
139/139773.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.9218335151672363,0.0
139/139774.jams,0.0,0.9994035890558735,1.0,0.0,0.0,0.0,0.0,0.0
139/139775.jams,0.0,0.9613118879497051,0.9613118879497051,0.0,0.0,0.0,0.9613118879497051,0.0
139/139776.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139777.jams,0.0,0.8278768062591553,0.8278768062591553,0.0,0.0,0.0,0.0,0.0
139/139804.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139862.jams,0.0,0.4535399079322815,0.5464600920677185,0.0,0.0,0.0,0.0,0.0
139/139876.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139933.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139934.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139935.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139936.jams,0.0,0.7605704069137573,1.0,0.0,0.0,0.0,0.0,0.0
139/139937.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139954.jams,0.0,0.8500604927539825,0.0,0.0,0.0,0.0,0.8500604927539825,0.0
139/139990.jams,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
139/139991.jams,0.0,0.0,0.029556473717093468,0.0,0.0,0.0,0.0,0.0
139/139992.jams,0.0,0.833249032497406,1.0,0.0,0.0,0.0,0.0,0.0
139/139993.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
139/139994.jams,0.0,0.9813948329538107,0.9813948329538107,0.0,0.0,0.0,0.0,0.0
139/139995.jams,0.0,0.6676883697509766,0.6676883697509766,0.0,0.0,0.0,0.0,0.0
140/140043.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
140/140134.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
140/140135.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
140/140258.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
140/140259.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
140/140260.jams,0.0,0.9849349856376648,1.0,0.0,0.0,0.0,0.9849349856376648,0.0
140/140261.jams,0.0,0.5028638243675232,0.5028638243675232,0.0,0.0,0.0,0.0,0.0
140/140262.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
140/140263.jams,0.0,0.990098237991333,1.0,0.0,0.0,0.0,0.0,0.0
140/140266.jams,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
140/140316.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140/140344.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
140/140421.jams,0.0,0.5813359618186951,1.0,0.0,0.0,0.0,0.5813359618186951,0.0
140/140564.jams,0.0,0.9997627352131531,0.9997627352131531,0.0,0.0,0.0,0.0,0.0
140/140565.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.9870380824431777,0.0
140/140566.jams,0.0,1.0,0.9996598847501446,0.0,0.0,0.0,0.0,0.0
140/140576.jams,0.0,0.9103254675865173,0.0,0.0,0.0,0.0,0.0,0.0
140/140583.jams,0.0,0.9380937553942204,0.0,0.0,0.0,0.0,0.0,0.0
140/140584.jams,0.0,0.0007133946637623012,1.0,0.0,0.0,0.0,0.0,0.0
140/140609.jams,0.0,0.6691905856132507,1.0,0.0,0.0,0.0,0.0,0.0
140/140620.jams,0.0,0.9975064992904663,0.9975064992904663,0.0,0.0,0.0,0.0,0.0
140/140621.jams,0.0,0.6284995675086975,1.0,0.0,0.0,0.0,0.0,0.0
140/140623.jams,0.0,0.888164758682251,1.0,0.0,0.0,0.0,0.11183524131774902,0.0
140/140625.jams,0.0,0.9359113574028015,1.0,0.0,0.0,0.0,0.0,0.0
140/140626.jams,0.0,1.0,0.34159567952156067,0.0,0.0,0.0,0.0,0.0
140/140788.jams,0.0,0.0,0.7547426223754883,0.0,0.0,0.0,0.0,0.0
140/140789.jams,0.0,0.9930715560913086,1.0,0.0,0.0,0.0,0.0,0.0
140/140790.jams,0.0,0.9706527795642614,0.9706527795642614,0.0,0.0,0.0,0.0,0.0
140/140791.jams,0.0,0.9594563841819763,0.9594563841819763,0.0,0.0,0.0,0.0,0.0
140/140794.jams,0.0,0.9760265946388245,1.0,0.0,0.0,0.0,0.9760265946388245,0.0
140/140871.jams,0.0,0.9367733672261238,0.9367733672261238,0.0,0.0,0.0,0.0,0.0
140/140872.jams,0.0,0.0,0.06631320714950562,0.0,0.0,0.0,0.0,0.0
140/140873.jams,0.0,0.9172289967536926,1.0,0.0,0.0,0.0,0.0,0.0
140/140874.jams,0.0,0.40831848978996277,0.40831848978996277,0.0,0.0,0.0,0.0,0.0
140/140875.jams,0.0,0.0,0.8159611076116562,0.0,0.0,0.0,0.0,0.0
140/140922.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
140/140923.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.02629818581044674,0.0
140/140924.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
140/140925.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.4073498845100403,0.0
140/140926.jams,0.0,1.0,0.9801734499633312,0.0,0.0,0.0,0.0,0.0
140/140933.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
140/140934.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
140/140935.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
140/140939.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.9947559842839837,0.0
141/141074.jams,0.0,1.0,0.9918855279684067,0.0,0.0,0.0,0.0,0.0
141/141137.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141/141139.jams,0.0,0.8931936025619507,0.0,0.0,0.0,0.0,0.0,0.0
141/141141.jams,0.0,1.0,0.8881435394287109,0.0,0.0,0.0,0.0,0.0
141/141143.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141144.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141164.jams,0.0,0.9838348627090454,0.9838348627090454,0.0,0.0,0.0,0.0,0.0
141/141166.jams,0.0,0.12927871942520142,1.0,0.0,0.0,0.0,0.0,0.0
141/141167.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141168.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141173.jams,0.0,0.0,0.8144454956054688,0.0,0.0,0.0,0.0,0.0
141/141179.jams,0.0,0.9923398494720459,0.9923398494720459,0.0,0.0,0.0,0.0,0.0
141/141180.jams,0.0,0.9969073564279824,0.9969073564279824,0.0,0.0,0.0,0.0,0.0
141/141181.jams,0.0,1.0,0.9689452052116394,0.0,0.0,0.0,0.0,0.0
141/141182.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
141/141264.jams,0.0,0.8221861124038696,0.0,0.0,0.0,0.0,0.0,0.0
141/141282.jams,0.0,0.99686598777771,0.99686598777771,0.0,0.0,0.0,0.99686598777771,0.0
141/141283.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
141/141284.jams,0.0,0.6080732345581055,1.0,0.0,0.0,0.0,0.0,0.0
141/141285.jams,0.0,0.6494623422622681,0.6494623422622681,0.0,0.0,0.0,0.6494623422622681,0.0
141/141286.jams,0.0,1.0,0.6676038503646851,0.0,0.0,0.0,0.6676038503646851,0.0
141/141287.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
141/141288.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141289.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.9933134466409683,0.0
141/141290.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
141/141291.jams,0.0,0.0,0.6801353394985199,0.0,0.0,0.0,0.0,0.0
141/141292.jams,0.0,1.0,0.8421456962823868,0.0,0.0,0.0,0.0,0.0
141/141293.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
141/141295.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141296.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
141/141297.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.9202638268470764,0.0
141/141299.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141/141300.jams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141/141303.jams,0.0,0.9972817897796631,1.0,0.0,0.0,0.0,0.9972817897796631,0.0
141/141304.jams,0.0,0.9583333134651184,0.9583333134651184,0.0,0.0,0.0,0.0,0.0
141/141310.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141375.jams,0.0,0.8013139218091965,0.8013139218091965,0.0,0.0,0.0,0.0,0.0
141/141561.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
141/141562.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.04110097885131836,0.0
141/141564.jams,0.0,0.9873737096786499,0.9873737096786499,0.0,0.0,0.0,0.9873737096786499,0.0
141/141566.jams,0.0,0.0,0.9446761012077332,0.0,0.0,0.0,0.0,0.0
141/141567.jams,0.0,0.30598774552345276,0.30598774552345276,0.0,0.0,0.0,0.0,0.0
141/141568.jams,0.0,0.12283635139465332,1.0,0.0,0.0,0.0,0.0,0.0
141/141569.jams,0.0,0.9319500923156738,0.9319500923156738,0.0,0.0,0.0,0.0,0.0
141/141590.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141591.jams,0.0,1.0,0.9025567770004272,0.0,0.0,0.0,0.0,0.0
141/141592.jams,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
141/141593.jams,0.0,0.7786146104335785,0.0,0.0,0.0,0.0,0.7786146104335785,0.0
141/141594.jams,0.0,0.03341853618621826,0.9665814638137817,0.0,0.0,0.0,0.9665814638137817,0.0
141/141616.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141617.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141618.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
141/141619.jams,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
